Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2023-11-10 11:15:00,742.5,744.28,742.12,743.83,790400,743.3481,743.4969,743.2865,-1,0.0682,0.3646,-0.2963,-1,11.5934,17.7543,21.9446,51.3707,0,55.3323,36.2184,-0.224,746.3303,741.6337,743.982,0.0063,0.4676,2.6285,744.1345,-1,-86416750,1590061.6,0,0.6157,1,-8.9871,1.7621,0
2023-11-10 12:15:00,744.08,744.72,743.1,743.12,1127699,743.3025,743.4626,743.28,-1,0.0354,0.2987,-0.2633,-1,11.2711,18.1801,20.9513,49.248,0,44.3586,44.8223,-0.129,746.3101,741.5559,743.933,0.0064,0.329,2.5564,744.2621,-1,-87544449,1459673.9,0,0.5926,-1,-8.9816,1.665,1
2023-11-10 13:15:00,743.12,744.75,743.12,743.33,1219109,743.308,743.4505,743.282,-1,0.026,0.2442,-0.2182,-1,10.9543,17.4162,19.9717,49.9073,0,47.6043,49.0984,-0.1062,746.308,741.579,743.9435,0.0064,0.3703,2.4903,744.3395,-1,-86325340,1355264.35,0,0.1288,1,-8.7412,1.6937,1
2023-11-10 14:15:00,743.33,745.53,741.97,745.53,1516534,743.7524,743.6396,743.3701,1,0.1939,0.2341,-0.0403,-1,11.2375,15.6907,21.1934,56.3107,0,87.2727,59.7452,0.0443,746.4489,741.5411,743.995,0.0066,0.8128,2.5667,744.3451,1,-84808806,1361756.75,0,0.618,1,-8.4711,1.9947,1
2023-11-10 15:15:00,745.45,747.9,745.22,746.75,450749,744.3519,743.9224,743.5027,1,0.4205,0.2714,0.1491,1,10.6946,21.0989,19.6178,59.4094,0,84.9673,73.2815,0.2955,746.8738,741.4612,744.1675,0.0073,0.9771,2.5748,744.3822,1,-84358057,1384294.2,0,0.4851,1,-4.7914,2.1616,1
2023-11-13 09:15:00,746.92,747.97,745.65,747.08,0,744.8975,744.2094,743.643,1,0.6196,0.341,0.2785,1,10.2257,19.9269,18.3462,60.2311,0,88.4715,86.9039,0.418,747.2774,741.5056,744.3915,0.0078,0.9658,2.5566,744.4508,1,-84358057,1295331.55,0,0.069,1,-4.7493,2.2067,0
2023-11-13 10:15:00,747.05,747.35,742.95,743.15,2262197,744.548,744.1131,743.6236,1,0.455,0.3638,0.0912,1,10.5026,17.5972,23.3754,47.8171,0,37.5648,70.3345,0.0875,747.1678,741.3852,744.2765,0.0078,0.3052,2.6882,744.4548,-1,-86620254,1336656.6,1,0.8864,-1,-5.2201,1.6691,1
2023-11-13 11:15:00,743.15,746.45,743.15,745.5,1080742,744.7384,744.2392,743.6972,1,0.5083,0.3927,0.1156,1,10.7598,16.0789,21.3585,53.9315,0,68.0052,64.6805,0.3027,747.1363,741.3947,744.2655,0.0077,0.715,2.7319,744.4248,1,-85539512,1314192.5,0,0.7121,1,-4.9204,1.9906,1
2023-11-13 12:15:00,745.5,746.3,745.0,745.62,833952,744.9147,744.3647,743.7726,1,0.5539,0.4249,0.1289,1,10.9985,15.5111,20.6043,54.2264,0,69.5596,58.3765,0.5624,747.2723,741.4157,744.344,0.0079,0.7179,2.6297,744.4185,1,-84705560,1234548.25,0,0.0923,1,-4.9051,2.007,1
2023-11-13 13:15:00,745.62,747.33,745.5,746.85,915769,745.3018,744.5906,743.8933,1,0.6814,0.4762,0.2051,1,10.5927,17.5829,19.5574,57.2478,0,85.4922,74.3523,0.5859,747.4546,741.3334,744.394,0.0082,0.9012,2.5725,744.3291,1,-83789791,1061512.75,0,0.6721,1,-4.6169,2.1753,0
2023-11-13 14:15:00,746.75,747.47,743.67,744.5,2306395,745.1414,744.5824,743.9171,1,0.586,0.4982,0.0878,1,11.0843,15.7888,22.4756,50.4026,0,55.0518,70.0345,0.0901,747.3631,741.3249,744.344,0.0081,0.5258,2.6602,744.3504,1,-86096186,1115243.1,1,0.5921,-1,-4.917,1.8538,0
2023-11-13 15:15:00,744.5,744.83,744.0,744.5,1326899,745.0131,744.5749,743.9399,1,0.5047,0.4995,0.0052,1,11.5408,15.4188,21.9488,50.4026,0,55.0518,65.1986,0.1857,747.3823,741.3477,744.365,0.0081,0.5224,2.5295,744.3556,1,-84769287,1181588.05,0,0.0,1,-4.8769,1.8538,1
2023-11-15 09:15:00,751.0,755.47,750.6,754.28,0,746.8665,745.4572,744.3454,1,1.2153,0.6426,0.5727,1,13.3622,35.8244,16.4583,68.552,-1,91.5121,67.2053,1.4731,750.1381,739.6079,744.873,0.0141,1.3933,3.1324,744.3737,1,-84769287,1117394.25,0,0.6735,1,-3.6273,3.1917,0
2023-11-15 10:15:00,754.4,754.62,751.7,752.4,1730794,747.9732,746.0884,744.6613,1,1.6083,0.8358,0.7725,1,15.0536,33.4274,15.3571,63.7246,0,77.2593,74.6077,0.9215,751.4388,739.0272,745.233,0.0167,1.0774,3.1172,744.9938,1,-86500081,1130101.3,1,0.6849,-1,-3.3737,2.9345,1
2023-11-15 11:15:00,752.35,752.8,751.35,752.58,1574433,748.8946,746.6785,744.9718,1,1.9122,1.0511,0.8611,1,16.4538,32.2727,15.6604,63.9861,0,78.5926,82.4547,0.7807,752.6037,738.6653,745.6345,0.0187,0.9983,2.9981,745.5121,1,-84925648,1132323.85,0,0.1586,1,-3.3506,2.9592,0
2023-11-15 12:15:00,752.6,753.5,750.9,752.5,2473165,749.6157,747.2077,745.2671,1,2.1221,1.2653,0.8569,1,17.9226,31.9381,14.681,63.7661,0,78.0,77.9506,0.7255,753.592,738.53,746.061,0.0202,0.9275,2.9697,746.319,1,-87398813,1179824.6,1,0.0385,-1,-3.1905,2.9482,1
2023-11-15 13:15:00,752.53,752.95,751.28,752.8,3261506,750.2525,747.7161,745.5625,1,2.2864,1.4695,0.8169,1,19.2865,30.6138,14.0723,64.2623,0,80.2222,78.9383,1.2985,754.4628,738.6892,746.576,0.0211,0.8946,2.8769,747.4384,1,-84137307,1223300.45,1,0.1617,1,-3.1519,2.9893,0
2023-11-15 14:15:00,752.9,752.95,751.1,752.17,4161698,750.636,748.121,745.8216,1,2.3387,1.6433,0.6954,1,20.4487,29.1709,13.8676,62.3317,0,73.6422,77.2881,0.8947,755.1122,738.9318,747.022,0.0217,0.8182,2.8035,748.2774,1,-88299005,1386083.95,1,0.3946,-1,-3.233,2.9031,1
2023-11-15 15:15:00,752.17,752.62,751.78,752.4,1207438,750.9888,748.51,746.0796,1,2.3714,1.789,0.5825,1,21.5279,28.5137,13.5552,62.7714,0,75.4792,76.4479,0.9093,755.5587,739.5803,747.5695,0.0214,0.8023,2.6633,748.4439,1,-87091567,1446455.85,0,0.2738,1,-3.2009,2.9345,1
2023-11-16 09:15:00,754.0,755.28,753.05,754.75,0,751.7411,749.0773,746.4196,1,2.5575,1.9427,0.6148,1,23.2408,33.4169,12.5142,67.0091,-1,94.2492,81.1235,1.0578,756.3978,739.9662,748.182,0.022,0.8997,2.6787,748.587,1,-87091567,1411973.95,0,0.3363,1,-2.8986,3.256,1
2023-11-16 10:15:00,754.75,755.45,753.92,755.35,3206867,752.4628,749.6475,746.7698,1,2.722,2.0985,0.6235,1,24.8723,32.4781,11.9875,68.0104,-1,99.026,89.5848,1.4574,757.2821,740.2339,748.758,0.0228,0.8867,2.5967,749.3816,1,-83884700,1532797.3,1,0.3922,1,-2.7926,3.3381,1
2023-11-16 11:15:00,755.45,757.9,754.8,757.22,1513082,753.4143,750.3359,747.1796,1,2.9691,2.2726,0.6964,1,26.9277,36.3937,10.9793,70.9677,-1,95.2214,96.1655,1.7085,758.3307,740.5953,749.463,0.0237,0.9374,2.6326,749.9438,1,-82371618,1552066.45,0,0.571,1,-2.3635,3.594,1
2023-11-16 12:15:00,757.22,757.7,756.05,757.58,1031942,754.2474,750.9945,747.5875,1,3.1575,2.4496,0.7079,1,28.8362,34.7198,10.4743,71.5136,-1,97.7512,97.3329,0.4375,759.2452,741.1058,750.1755,0.0242,0.9082,2.5624,750.4288,1,-81339676,1542708.1,0,0.2182,1,-2.3171,3.6432,1
2023-11-16 13:15:00,757.55,758.33,756.95,757.97,1299564,754.9919,751.6286,747.9946,1,3.3002,2.6197,0.6805,1,30.7414,35.1547,10.0576,72.1252,-1,97.5443,96.839,0.7403,760.2074,741.3876,750.7975,0.0251,0.8811,2.478,751.0406,1,-80040112,1531859.6,0,0.3043,1,-2.2668,3.6966,0
2023-11-16 14:15:00,757.97,759.5,752.58,752.62,2991922,754.5175,751.7188,748.176,1,2.9477,2.6853,0.2624,1,29.947,28.9383,19.446,54.758,0,55.6129,83.6362,0.0053,760.3425,741.8395,751.091,0.0246,0.5826,2.7953,751.4486,1,-83032034,1658918.25,1,0.7731,-1,-2.9566,2.9646,1
2023-11-16 15:15:00,752.6,754.4,752.22,754.17,1238143,754.448,751.9416,748.4111,1,2.7615,2.7006,0.061,1,29.0378,27.3005,19.28,57.9194,0,40.1124,64.4232,0.2219,760.5979,742.2931,751.4455,0.0244,0.6488,2.7513,751.5259,1,-81793891,1720825.4,0,0.7202,1,-2.7568,3.1767,0
2023-11-17 09:15:00,745.58,752.0,745.45,750.12,0,753.5824,751.776,748.4781,1,2.2611,2.6127,-0.3515,-1,28.153,21.9493,30.7188,48.4021,0,33.2384,42.9879,-0.356,760.1527,743.4353,751.794,0.0222,0.3999,3.1777,752.0214,-1,-81793891,1607715.55,0,0.6931,1,-3.279,2.6226,1
2023-11-17 10:15:00,749.83,752.33,748.05,751.2,1438077,753.1059,751.7236,748.5848,1,1.9295,2.476,-0.5466,-1,27.2069,20.6125,27.8349,50.7272,0,40.9253,38.092,-0.129,759.9334,744.2246,752.079,0.0209,0.444,3.2564,752.1876,-1,-80355814,1625582.3,0,0.3201,1,-3.1397,2.7704,1
2023-11-17 11:15:00,751.12,752.92,750.62,751.83,1062041,752.8508,751.7333,748.7121,1,1.6979,2.3204,-0.6225,-1,26.0988,20.8722,26.4005,52.0837,0,45.4093,39.8577,-0.0758,759.6678,745.1112,752.3895,0.0193,0.4616,3.1881,752.3415,-1,-79293773,1636986.75,0,0.3087,1,-3.0585,2.8566,1
2023-11-17 12:15:00,751.83,753.25,750.72,752.9,961653,752.8606,751.8394,748.8763,1,1.5825,2.1728,-0.5904,-1,24.9378,20.4218,24.8816,54.3808,0,53.0249,46.4531,-0.2451,759.5128,745.8712,752.692,0.0181,0.5152,3.1411,752.5014,1,-78332120,1639280.95,0,0.4229,1,-2.9205,3.0029,0
2023-11-17 13:15:00,753.0,753.45,751.65,752.83,1050832,752.8545,751.9294,749.0314,1,1.4684,2.0319,-0.5635,-1,23.7758,20.0287,23.8311,54.1977,0,52.5267,50.3203,-0.3336,758.8016,747.4154,753.1085,0.0151,0.4755,3.0453,753.0393,-1,-79382952,1576502.8,0,0.0944,-1,-2.9295,2.9934,1
2023-11-17 14:15:00,752.88,753.72,751.58,752.92,2002128,752.8676,752.0195,749.1839,1,1.3695,1.8995,-0.53,-1,22.5779,19.6486,22.609,54.4102,0,53.1673,52.9063,-0.5679,757.639,749.42,753.5295,0.0109,0.4258,2.9806,753.3748,-1,-77380824,1610264.25,0,0.0187,1,-2.9179,3.0057,0
2023-11-17 15:15:00,752.92,753.25,751.33,752.5,1170386,752.7941,752.0632,749.3139,1,1.2429,1.7681,-0.5253,-1,21.5655,18.721,22.1563,53.1705,0,50.1779,51.9573,-0.6706,757.5582,749.3228,753.4405,0.0109,0.3858,2.9049,753.3393,-1,-78551210,1668783.55,0,0.2187,-1,-2.9721,2.9482,0
2023-11-20 09:15:00,755.92,755.92,750.83,751.72,0,752.5793,752.032,749.4083,1,1.0673,1.628,-0.5607,-1,20.5666,22.7279,19.5246,50.8533,0,44.6263,49.3238,-0.8246,757.569,749.244,753.4065,0.011,0.2974,3.0609,753.3629,-1,-78551210,1582243.85,0,0.8251,-1,-3.0727,2.8415,0
2023-11-20 10:15:00,751.95,754.83,751.1,751.25,894619,752.3134,751.9609,749.4805,1,0.8801,1.4784,-0.5983,-1,19.6391,20.7801,17.8513,49.4547,0,41.2811,45.3618,-0.182,757.5947,749.0853,753.34,0.0113,0.2544,3.1087,753.3918,-1,-79445829,1548253.15,0,0.1877,-1,-3.1333,2.7772,1
2023-11-20 11:15:00,751.25,752.25,750.83,751.95,792185,752.2407,751.9599,749.5773,1,0.7792,1.3386,-0.5593,-1,18.6472,20.0747,17.8908,51.5902,0,46.2633,44.0569,-0.2944,757.5955,749.0295,753.3125,0.0114,0.3409,2.9881,753.4376,-1,-78653644,1464204.15,0,0.493,1,-3.043,2.873,1
2023-11-20 12:15:00,752.15,753.25,750.95,752.0,1058465,752.1926,751.9635,749.6723,1,0.6953,1.2099,-0.5146,-1,18.1536,21.3829,16.8907,51.747,0,46.6192,44.7212,0.2506,757.5887,748.9563,753.2725,0.0115,0.3526,2.939,753.5158,-1,-77595179,1354052.1,0,0.0652,-1,-3.0366,2.8798,1
2023-11-20 13:15:00,751.92,753.5,751.03,752.85,2436731,752.3241,752.0441,749.797,1,0.6894,1.1058,-0.4164,-1,17.8013,20.6991,15.865,54.4484,0,52.669,48.5172,0.2196,757.5981,749.0149,753.3065,0.0114,0.4468,2.9055,753.6511,-1,-75158448,1267803.75,1,0.3765,1,-2.927,2.9961,0
2023-11-20 14:15:00,752.88,753.65,752.17,752.75,1715089,752.4093,752.1083,749.9128,1,0.669,1.0185,-0.3495,-1,17.5407,20.3008,15.2668,54.065,0,69.723,56.3371,0.1224,757.6035,749.0445,753.324,0.0114,0.4329,2.8036,753.6631,-1,-76873537,1293186.3,0,0.0878,-1,-2.9398,2.9824,0
2023-11-20 15:15:00,752.75,753.08,752.22,752.65,568775,752.4574,752.1575,750.0201,1,0.6374,0.9422,-0.3048,-1,17.2987,19.8328,14.9149,53.658,0,68.7679,63.72,-0.0332,757.4563,748.9817,753.219,0.0113,0.4329,2.6648,753.6413,-1,-77442312,1321625.05,0,0.1163,-1,-2.9527,2.9687,1
2023-11-21 09:15:00,756.55,759.33,756.55,758.17,0,753.5999,752.7041,750.3397,1,1.0457,0.9629,0.0828,1,19.1697,31.7517,12.5038,67.9848,-1,89.7163,76.0691,0.7093,758.0364,748.6836,753.36,0.0124,1.0143,2.9516,753.4666,1,-77442312,1161281.7,0,0.5827,1,-2.241,3.7239,1
2023-11-21 10:15:00,758.15,760.75,758.15,760.47,1644681,754.9739,753.4101,750.737,1,1.5372,1.0778,0.4594,1,21.2185,33.2026,11.7103,71.885,-1,97.2359,85.2401,1.0028,758.8978,748.1472,753.5225,0.0143,1.1462,2.9265,753.7063,1,-75797631,1167861.65,0,0.8923,1,-1.9444,4.0386,0
2023-11-21 11:15:00,760.42,761.0,759.03,759.65,1313458,755.9091,753.9774,751.0865,1,1.8393,1.2301,0.6092,1,23.1747,32.1927,11.1338,68.6729,-1,86.8677,91.2733,0.9502,759.3765,747.8755,753.626,0.0153,1.0238,2.8582,753.9014,1,-77111089,1181937.45,0,0.3909,-1,-2.0502,3.9264,0
2023-11-21 12:15:00,759.65,760.1,756.7,757.33,1469309,756.1933,754.2822,751.3313,1,1.87,1.3581,0.5119,1,23.6491,29.4939,15.9455,60.4437,0,63.9135,82.6724,0.7463,759.2538,747.9342,753.594,0.015,0.83,2.8969,753.947,1,-78580398,1190424.7,0,0.6824,-1,-2.3493,3.609,1
2023-11-21 13:15:00,757.22,759.42,756.83,758.42,896421,756.6387,754.6583,751.6093,1,1.9596,1.4784,0.4813,1,24.0896,27.596,14.9195,62.7049,0,74.6313,75.1375,0.9544,759.8978,747.8702,753.884,0.016,0.8771,2.875,753.9922,1,-77683977,1085649.65,0,0.4633,1,-2.2088,3.7581,1
2023-11-21 14:15:00,758.5,759.38,757.62,759.08,2361499,757.1269,755.0603,751.9023,1,2.0602,1.5947,0.4655,1,24.4987,26.3549,14.2485,64.0452,0,81.1209,73.2219,0.9482,760.5566,747.7024,754.1295,0.017,0.8851,2.7953,754.4998,1,-75322478,1141817.45,1,0.3295,1,-2.1237,3.8484,0
2023-11-21 15:15:00,759.15,759.5,758.62,758.78,1223154,757.4575,755.3985,752.172,1,2.0916,1.6941,0.3975,1,24.9189,26.0542,13.9116,62.938,0,78.1711,77.9744,0.9016,761.0176,748.1074,754.5625,0.0171,0.8267,2.6585,754.7269,1,-76545632,1202975.15,0,0.4205,-1,-2.1623,3.8074,1
2023-11-22 09:15:00,759.75,759.88,757.7,758.92,0,757.75,755.7186,752.4366,1,2.1035,1.776,0.3275,1,24.7276,24.5083,15.5902,63.2573,0,79.5477,79.6132,0.8063,761.476,748.421,754.9485,0.0173,0.8042,2.6243,754.9939,1,-76545632,1131071.3,0,0.3807,-1,-2.1443,3.8265,0
2023-11-22 10:15:00,758.9,759.2,756.75,757.33,853088,757.666,755.8651,752.6285,1,1.962,1.8132,0.1488,1,23.983,22.8662,17.1436,57.2285,0,63.9135,73.8774,0.6084,761.6652,748.7818,755.2235,0.0171,0.6635,2.6119,755.251,1,-77398720,1120623.65,0,0.6408,-1,-2.3493,3.609,0
2023-11-22 11:15:00,757.25,758.0,754.33,754.33,1738610,756.9988,755.7255,752.6953,1,1.5895,1.7685,-0.1789,-1,22.4828,20.6357,21.9034,47.9439,0,33.6318,59.031,0.2232,761.6632,748.9268,755.295,0.0169,0.4242,2.6875,755.3965,-1,-79137330,1159471.5,0,0.7956,-1,-2.7361,3.1986,1
2023-11-22 12:15:00,754.42,755.5,752.0,755.1,981530,756.6191,755.6687,752.7896,1,1.341,1.683,-0.342,-1,22.0289,18.7567,25.9708,50.1781,0,40.8225,46.1226,-0.4049,761.6771,749.1399,755.4085,0.0166,0.4754,2.7455,755.4708,-1,-78155800,1156006.4,0,0.1943,1,-2.6368,3.3039,0
2023-11-22 13:15:00,755.17,756.17,754.47,755.0,2193736,756.2952,755.6079,752.8762,1,1.123,1.571,-0.448,-1,21.2734,19.6958,24.79,49.8787,0,33.3333,35.9292,-0.7193,761.6807,749.3443,755.5125,0.0163,0.4585,2.6708,755.6811,-1,-80349536,1165586.8,1,0.1,-1,-2.6497,3.2902,1
2023-11-22 14:15:00,755.0,758.4,754.97,755.88,4747319,756.2122,755.6326,752.994,1,1.0096,1.4587,-0.4491,-1,19.9403,23.7702,22.5612,52.5613,0,43.1111,39.089,-0.4963,761.6935,749.6695,755.6815,0.0159,0.5165,2.725,755.9555,-1,-75602217,1344433.45,1,0.2566,1,-2.5363,3.4106,1
2023-11-22 15:15:00,755.92,756.85,755.0,756.28,1358051,756.2258,755.6915,753.1229,1,0.9412,1.3552,-0.414,-1,18.7023,22.5905,21.4415,53.7724,0,47.5556,41.3333,-0.1386,761.6427,750.1763,755.9095,0.0152,0.5323,2.6625,755.9598,1,-74244166,1412336.0,0,0.1946,1,-2.4847,3.4654,1
2023-11-23 09:15:00,754.25,760.0,754.25,758.75,0,756.7306,755.9695,753.3436,1,1.0739,1.2989,-0.2251,-1,18.7444,27.1765,18.387,60.4817,0,75.0,55.2222,0.0435,761.7231,750.8459,756.2845,0.0144,0.7267,2.8831,756.0764,1,-74244166,1367605.05,0,0.7826,1,-2.1662,3.8033,1
2023-11-23 10:15:00,758.75,760.4,758.22,759.25,1249620,757.2345,756.2677,753.5752,1,1.2055,1.2802,-0.0748,-1,18.9153,26.6913,17.3763,61.6937,0,80.5556,67.7037,0.0224,761.8502,751.4488,756.6495,0.0137,0.75,2.8329,756.3461,1,-72994546,1390476.8,0,0.2294,1,-2.1017,3.8717,0
2023-11-23 11:15:00,759.33,759.92,758.65,759.25,650264,757.6376,756.5389,753.7977,1,1.2949,1.2832,0.0117,1,19.0741,25.8015,16.7971,61.6937,0,86.3095,80.6217,0.0619,761.8649,752.1591,757.012,0.0128,0.7306,2.7212,756.5809,1,-72344282,1370066.75,0,0.063,-1,-2.1017,3.8717,1
2023-11-23 12:15:00,759.3,760.78,759.22,759.92,740578,758.0941,756.8462,754.0378,1,1.4036,1.3073,0.0963,1,19.5256,27.0401,16.0876,63.4364,0,90.205,85.69,0.1318,761.9782,752.7528,757.3655,0.0122,0.7769,2.6383,757.0693,1,-71603704,1285259.1,0,0.3974,1,-2.0153,3.9633,1
2023-11-23 13:15:00,759.92,761.92,759.53,761.3,706787,758.7353,757.2511,754.3226,1,1.5829,1.3624,0.2205,1,20.3262,28.3859,15.0396,66.7879,-1,93.75,90.0882,0.5242,762.1955,753.3905,757.793,0.0116,0.8983,2.6205,757.472,1,-70896917,1234844.0,0,0.5774,1,-1.8374,4.1521,0
2023-11-23 14:15:00,761.28,761.75,760.03,760.78,1061332,759.1442,757.5719,754.5758,1,1.6638,1.4227,0.2411,1,21.0696,27.0216,14.3168,64.3927,0,88.5081,90.821,0.8551,762.1002,754.2988,758.1995,0.0103,0.8308,2.5562,757.7233,1,-71958249,1259471.85,0,0.2907,-1,-1.9045,4.081,1
2023-11-23 15:15:00,760.75,761.55,760.0,761.0,393137,759.5154,757.8836,754.8278,1,1.7258,1.4833,0.2425,1,21.7395,25.8174,13.765,64.9652,0,90.7258,90.9946,0.7814,762.428,754.254,758.341,0.0108,0.8253,2.4843,757.7714,1,-71565112,1279128.7,0,0.1613,1,-1.8761,4.1111,1
2023-11-24 09:15:00,760.38,763.95,759.92,763.25,0,760.2623,758.3714,755.1581,1,1.9342,1.5735,0.3607,1,23.1469,29.56,12.238,70.2356,-1,94.1423,91.1254,1.0927,763.012,753.948,758.48,0.012,1.0263,2.5948,757.6327,1,-71565112,1196894.65,0,0.7122,1,-1.586,4.4189,1
2023-11-24 10:15:00,763.25,765.5,762.5,765.22,1023427,761.2538,758.994,755.5526,1,2.2326,1.7053,0.5273,1,24.868,31.3655,11.2384,73.9331,-1,97.9259,94.2647,1.2356,764.1474,753.3696,758.7585,0.0142,1.0995,2.6237,757.8003,1,-70541685,1182393.1,0,0.6567,1,-1.332,4.6884,0
2023-11-24 11:15:00,765.17,765.45,762.95,763.83,803203,761.7691,759.4337,755.8772,1,2.33,1.8302,0.4998,1,26.4661,29.2235,10.471,67.5562,-1,87.6296,93.2326,0.9983,764.8588,753.3082,759.0835,0.0152,0.9109,2.6149,758.0041,1,-71344888,1149087.8,0,0.536,-1,-1.5112,4.4983,0
2023-11-24 12:15:00,763.83,764.75,762.7,763.15,689587,762.0453,759.7715,756.1625,1,2.3256,1.9293,0.3963,1,27.7588,27.5614,10.569,64.6198,0,79.1111,88.2222,0.5799,765.3491,753.2909,759.32,0.0159,0.8176,2.5745,758.1629,1,-72034475,1138746.1,0,0.3317,-1,-1.5989,4.4052,1
2023-11-24 13:15:00,762.8,766.45,762.8,766.28,1173905,762.8922,760.3632,756.5592,1,2.5453,2.0525,0.4928,1,29.4247,29.4311,9.5297,70.8916,-1,98.6066,88.4491,0.9259,766.426,752.934,759.68,0.0178,0.9892,2.6513,758.4862,1,-70860570,1079366.4,0,0.9534,1,-1.1953,4.8334,0
2023-11-24 14:15:00,766.3,766.55,765.4,766.12,1855368,763.5378,760.8865,756.9342,1,2.6756,2.1771,0.4985,1,30.9973,28.7616,9.222,70.2064,-1,96.5041,91.4072,0.9048,767.3341,752.7599,760.047,0.0192,0.9167,2.5441,759.0892,1,-72715938,1110977.1,1,0.1565,-1,-1.2159,4.8115,0
2023-11-24 15:15:00,766.22,766.4,764.25,766.05,760859,764.0402,761.3559,757.2916,1,2.7417,2.29,0.4516,1,31.5505,27.006,11.924,69.8882,-1,95.935,97.0152,0.8067,768.1202,752.6868,760.4035,0.0203,0.8659,2.5159,759.3036,1,-73476797,1149020.05,0,0.0791,-1,-1.2249,4.802,0
2023-11-28 09:15:00,767.75,768.62,764.92,765.67,0,764.3662,761.7481,757.6202,1,2.7319,2.3784,0.3535,1,32.7137,30.3591,10.7122,68.0841,-1,71.6346,88.0245,0.574,768.7268,752.9142,760.8205,0.0208,0.8067,2.6005,759.3631,1,-73476797,1106365.65,0,0.5622,-1,-1.2739,4.75,1
2023-11-28 10:15:00,765.7,767.22,764.9,766.78,1494360,764.8489,762.2056,757.9794,1,2.7816,2.459,0.3226,1,33.7787,28.4095,10.0797,70.4812,-1,81.5446,83.0381,0.7887,769.1655,753.7205,761.443,0.0203,0.8455,2.5805,760.1395,1,-71982437,1094153.15,0,0.4655,1,-1.1308,4.9018,1
2023-11-28 11:15:00,766.78,768.0,766.15,767.12,1321846,765.3031,762.6523,758.3379,1,2.816,2.5304,0.2856,1,34.9808,29.1283,9.5528,71.1949,-1,84.0426,79.0739,0.8042,769.5667,754.5213,762.044,0.0197,0.8374,2.5283,760.8153,1,-70660591,1111168.95,0,0.1838,1,-1.087,4.9484,0
2023-11-28 12:15:00,767.03,767.3,765.3,765.3,1058504,765.3025,762.893,758.6109,1,2.6657,2.5575,0.1082,1,35.4228,27.4575,11.4427,62.4861,0,63.4763,76.3545,0.2686,769.4675,755.6505,762.559,0.0181,0.6984,2.4906,761.6566,1,-71719095,1054407.35,0,0.865,-1,-1.3216,4.6994,0
2023-11-28 13:15:00,765.45,765.72,762.92,762.97,1602368,764.836,762.9,758.7818,1,2.3316,2.5123,-0.1807,-1,34.2306,25.272,17.2976,53.4687,0,35.0575,60.8588,-0.294,769.1051,756.7219,762.9135,0.0162,0.5046,2.5127,763.2406,-1,-73321463,897159.8,1,0.8857,-1,-1.6221,4.3806,1
2023-11-28 14:15:00,762.97,765.22,762.9,764.7,2703931,764.8088,763.0637,759.0139,1,2.1814,2.4461,-0.2648,-1,33.1115,23.5961,16.2077,58.2825,0,54.9425,51.1588,0.1139,768.7627,757.9063,763.3345,0.0142,0.6258,2.4989,763.8921,1,-70617532,964453.8,1,0.7457,1,-1.399,4.6173,1
2023-11-28 15:15:00,764.72,766.38,763.9,765.47,865791,764.941,763.2824,759.2671,1,2.1002,2.3769,-0.2767,-1,32.5511,25.2401,15.0581,60.2535,0,63.7931,51.2644,0.304,768.7422,758.5988,763.6705,0.0133,0.6774,2.4976,763.9504,1,-69751741,1007743.35,0,0.3024,1,-1.2997,4.7226,1
2023-11-29 09:15:00,767.12,771.85,767.12,771.12,5483197,766.1768,763.9949,759.7319,1,2.4634,2.3942,0.0692,1,33.6045,35.1753,12.5851,71.0583,-1,92.1925,70.3094,0.6316,769.8768,758.6512,764.264,0.0147,1.1107,2.7749,765.5561,1,-64268544,1219422.2,1,0.8457,1,-0.5712,5.4956,1
2023-11-29 10:15:00,771.12,773.95,770.0,773.7,1550229,767.6815,764.8772,760.2797,1,2.9257,2.5005,0.4252,1,34.9917,36.9507,11.3431,74.4711,-1,97.7778,84.5878,0.9894,771.4823,758.4907,764.9865,0.017,1.1707,2.8588,766.1464,1,-62718315,1264420.45,0,0.6532,1,-0.2385,5.8486,1
2023-11-29 11:15:00,773.7,775.08,773.28,774.62,2066880,769.0692,765.7629,760.8421,1,3.3279,2.666,0.6619,1,36.4785,38.1438,10.8191,75.5771,-1,96.2843,95.4182,1.1187,773.0332,758.4098,765.7215,0.0191,1.1085,2.7832,766.9534,1,-60651435,1330735.55,1,0.5111,1,-0.1199,5.9744,1
2023-11-29 12:15:00,774.62,775.72,774.47,775.33,1593660,770.3213,766.6327,761.4102,1,3.6618,2.8651,0.7966,1,37.9692,38.5798,10.4578,76.4258,-1,96.9814,97.0145,1.2616,774.55,758.296,766.423,0.0212,1.048,2.6737,767.5849,1,-59057775,1375079.2,0,0.568,1,-0.0284,6.0716,0
